run, planet, initiale, final e, mean e, min e, max e, sd e, initialpericenter, final pericenter, mean pericenter, min pericenter, max pericenter, sd pericenter, initialjacobi, final jacobi, mean jacobi, min jacobi, max jacobi, sd jacobi, initialmhr1, final mhr1, mean mhr1, min mhr1, max mhr1, sd mhr1, initialmhr2, final mhr2, mean mhr2, min mhr2, max mhr2, sd mhr2, initiala1_ratio, final a1_ratio, mean a1_ratio, min a1_ratio, max a1_ratio, sd a1_ratio, initiala2_ratio, final a2_ratio, mean a2_ratio, min a2_ratio, max a2_ratio, sd a2_ratio, initialmass1_ratio, final mass1_ratio, mean mass1_ratio, min mass1_ratio, max mass1_ratio, sd mass1_ratio, initialmass2_ratio, final mass2_ratio, mean mass2_ratio, min mass2_ratio, max mass2_ratio, sd mass2_ratio, end time, fate
67, 1, 0.296612562901, 0.315365859497, 0.297366427383, 0.280120859751, 0.315365859497, 0.014398581770827328, 0.518912223818831, 0.5197184562119833, 0.5179271880712255, 0.5151508841828623, 0.5197184562119833, 0.0019905443356609317, 0.520545806435, 0.8370694747949999, 0.7545479374996668, 0.520545806435, 0.9060285312690001, 0.16784235832977354, 0.023742777981044672, 0.014244074882998123, 0.020464154161119477, 0.014244074882998123, 0.023742777981044672, 0.00440041363931648, 0.01394071502409047, 0.02406571820469901, 0.01724287728720479, 0.013722198632824893, 0.02406571820469901, 0.004825301786236654, 1.1191517494990622, 0.8862100303229207, 1.0290644510552835, 0.8862100303229207, 1.1191517494990622, 0.10215588750906757, 0.8745420772396919, 1.1557753084736444, 0.9604382691669432, 0.8509974217874935, 1.1557753084736444, 0.13845819319424296, 0.12449862776308206, 3.8392910743356103, 1.3627627766205916, 0.12449862776308206, 3.8392910743356103, 1.7511699531146672, 3.8392910743356103, 0.12449862776308206, 2.601026925478101, 0.12449862776308206, 3.8392910743356103, 1.751169953114667, 2025450.1820402, ejected
67, 2, 0.261476084802, 0.260604587725, 0.261803618423, 0.260604587725, 0.263330182742, 0.0011365666878330849, 0.48682724969131547, 0.48563829641996614, 0.4865854009745618, 0.48563829641996614, 0.4872906568124039, 0.0006959127426005868, 0.6495833400050001, 0.618370028072, 0.6645275218303334, 0.618370028072, 0.725629197414, 0.045045375491870585, 0.023742777981044672, 0.02406571820469901, 0.023738035268353108, 0.023405609619315638, 0.02406571820469901, 0.000269509067400914, 0.024824515099758547, 0.02500027796904969, 0.02488105139437342, 0.024818361114312022, 0.02500027796904969, 8.434334577979888e-05, 0.8935338754977643, 0.8652200757953841, 0.8943707522728447, 0.8652200757953841, 0.9243583055253858, 0.024150332308992026, 0.781432971561847, 0.7667667096066271, 0.7782754053261446, 0.7667667096066271, 0.7866265348099596, 0.00840955142189984, 8.03221704501817, 8.03221704501817, 8.03221704501817, 8.03221704501817, 8.03221704501817, 0.0, 30.83801920806461, 30.83801920806461, 30.83801920806461, 30.83801920806461, 30.83801920806461, 0.0, 1292752.9175707, central body collision
67, 3, 0.0503827356947, 0.058291168627000005, 0.05511776744783334, 0.0503827356947, 0.058291168627000005, 0.00341221779280792, 0.8010639465634211, 0.8066582309940696, 0.8003215353180186, 0.7932424283965653, 0.8066582309940696, 0.005502079647840788, 0.883289542712, 0.83287385093, 0.8432385265226667, 0.813552185926, 0.883289542712, 0.029398351518187555, 0.01394071502409047, 0.014244074882998123, 0.013968996179971162, 0.013722198632824893, 0.014244074882998123, 0.00021399154649530592, 0.024824515099758547, 0.02500027796904969, 0.02488105139437342, 0.024818361114312022, 0.02500027796904969, 8.434334577979888e-05, 1.1434555592296824, 1.1284006790530412, 1.148982643327338, 1.1284006790530412, 1.17509169169929, 0.019458060188517538, 1.2797002895863274, 1.3041776429143985, 1.2850430753850255, 1.2712512936543505, 1.3041776429143985, 0.0139629304222942, 0.2604647526426607, 0.2604647526426607, 0.2604647526426607, 0.2604647526426607, 0.2604647526426607, 0.0, 0.032427504284661866, 0.032427504284661866, 0.032427504284661866, 0.032427504284661866, 0.032427504284661866, 0.0, 90685.6024367, central body collision
67, 4, 0.0662935070626, 0.05727791866259999, 0.06051669499516666, 0.05727791866259999, 0.0662935070626, 0.004094828249808838, 1.7961718849919108, 1.7015370997985941, 1.7305955603011884, 1.6940776961130604, 1.7961718849919108, 0.04646935510486614, 1.8122833516299999, 1.71974321995, 1.8103456544433332, 1.71974321995, 1.89901039175, 0.07319834116555328, 0.11127933740654329, 0.10977752828010078, 0.11024915327267658, 0.10969059413138564, 0.11127933740654329, 0.0007293142435677745, 0.08807215736474708, 0.08890900917644676, 0.0884449725343307, 0.08807215736474708, 0.08890900917644676, 0.0003476792165914763, 1.0557065461919923, 0.9547713199486425, 0.986645900419694, 0.9494598351184473, 1.0557065461919923, 0.04888137043660221, 0.8795384965954377, 0.7696839540698446, 0.8074933192154372, 0.7696839540698446, 0.8795384965954377, 0.050964518754973445, 0.5798953482211482, 0.5798953482211482, 0.5798953482211482, 0.5798953482211482, 0.5798953482211482, 0.0, 45.62678981552367, 45.62678981552367, 45.62678981552367, 45.62678981552367, 45.62678981552367, 0.0, 272402.9222045, ejected
67, 5, 0.17570842983100002, 0.215862169333, 0.20084714727166667, 0.17570842983100002, 0.215862169333, 0.01788756747201381, 1.802866300498819, 1.8388136426294628, 1.8255676172629032, 1.802866300498819, 1.8388136426294628, 0.016126680855515208, 1.94565831558, 2.5205126936599997, 2.163472232143333, 1.94565831558, 2.5205126936599997, 0.2544961193078953, 0.08807215736474708, 0.03557181662486828, 0.053010733989895496, 0.03538822798007114, 0.08807215736474708, 0.02479228351726354, 0.03447464134327838, 0.03885765481199756, 0.03738818492096947, 0.03447464134327838, 0.03885765481199756, 0.0020602125094477983, 1.1369598987092104, 0.9512869930989462, 1.0112637426128648, 0.9455443360304377, 1.1369598987092104, 0.08891151882854958, 0.883856910735226, 0.893068976975785, 0.8857445944277226, 0.8803078955721566, 0.893068976975785, 0.005377968137980229, 0.021916948442859078, 1.089711986428184, 0.7337803070997424, 0.021916948442859078, 1.089711986428184, 0.5033634081845135, 1.089711986428184, 0.7905053924520664, 0.8902409237774389, 0.7905053924520664, 1.089711986428184, 0.14104734105082845, 498462.5198118, ejected
67, 6, 0.108736480362, 0.0966863752372, 0.10072005057766668, 0.0966863752372, 0.108736480362, 0.005668509980573233, 1.6240538731287772, 1.707642436859804, 1.6808463142704844, 1.6240538731287772, 1.7108426328228723, 0.04017956646253767, 2.01578817051, 1.7436907226599998, 1.86535698152, 1.7436907226599998, 2.01578817051, 0.11293012938880609, 0.11127933740654329, 0.10977752828010078, 0.11024915327267658, 0.10969059413138564, 0.11127933740654329, 0.0007293142435677745, 0.10269596560739083, 0.10848653829293711, 0.10642236944541311, 0.10269596560739083, 0.10848653829293711, 0.0026400696808198424, 0.9472329252926112, 1.047371217700371, 1.0159448610313184, 0.9472329252926112, 1.0532304401009736, 0.048645521935084084, 0.8331278230375617, 0.8061448202185694, 0.817896995881714, 0.8061448202185694, 0.8331278230375617, 0.01128705371766553, 1.7244490804548431, 1.7244490804548431, 1.7244490804548434, 1.7244490804548431, 1.7244490804548431, 2.220446049250313e-16, 78.6810757414862, 78.6810757414862, 78.6810757414862, 78.6810757414862, 78.6810757414862, 0.0, 10000000.0, remaining
67, 7, 0.0663213977301, 0.058746710741099994, 0.062141169887400004, 0.058746710741099994, 0.0663213977301, 0.003141872592209207, 2.4791161146810357, 2.4715352785786067, 2.4768140304203725, 2.4715352785786067, 2.4797906980014752, 0.0037427869668883182, 2.5494264047, 2.7798731473799996, 2.6754536688966666, 2.5494264047, 2.7798731473799996, 0.09531211047756194, 0.03960860799711414, 0.039308237227653135, 0.039435665372102725, 0.039308237227653135, 0.03960860799711414, 0.0001267788776893546, 0.037853765279330445, 0.03885765481199756, 0.038514559566320154, 0.037853765279330445, 0.03885765481199756, 0.0004673671355495744, 1.0729976280941387, 1.0651887117614427, 1.07076424337188, 1.0651887117614427, 1.0741063902600587, 0.003968396228485204, 1.2139947259127932, 1.1197343383109302, 1.1565650824087161, 1.1197343383109302, 1.2139947259127932, 0.04114600961029911, 1.3785003832143503, 1.3785003832143503, 1.3785003832143505, 1.3785003832143503, 1.3785003832143503, 2.220446049250313e-16, 1.2650135085076433, 1.2650135085076433, 1.2650135085076433, 1.2650135085076433, 1.2650135085076433, 0.0, 147459.3059993, central body collision
67, 8, 0.127233083613, 0.131600887465, 0.127773069917, 0.124485238673, 0.131600887465, 0.0029299378081173765, 2.1597275872548547, 2.140686758182624, 2.1512802162666236, 2.140686758182624, 2.1597275872548547, 0.00792012459104215, 2.7150056562000002, 2.7861484653299997, 2.5606175548766665, 2.1806985431, 2.7861484653299997, 0.2702087667646951, 0.03960860799711414, 0.03557181662486828, 0.036856217534017854, 0.03538822798007114, 0.03960860799711414, 0.0019476765891068182, 0.03447464134327838, 0.039308237227653135, 0.037724343154157465, 0.03447464134327838, 0.039390150891540895, 0.002298129508507011, 0.9319685093584062, 1.0512074770857158, 1.0135892845964027, 0.9319685093584062, 1.057591867345086, 0.05777342712461403, 1.1314048550779128, 0.9388007861502363, 1.0004040374483096, 0.9310064711167799, 1.1314048550779128, 0.09268620358114646, 0.7254259862215103, 0.9176736719926901, 0.8535911100689635, 0.7254259862215103, 0.9176736719926901, 0.09062642818414784, 0.9176736719926901, 0.7254259862215103, 0.7895085481452369, 0.7254259862215103, 0.9176736719926901, 0.09062642818414784, 264640.8203203, ejected
67, 9, 0.16961207954399998, 0.169574814351, 0.16961609240733333, 0.169574814351, 0.16966138332699998, 3.5455363538967334e-05, 4.336936100311717, 4.336639907091775, 4.336744015581434, 4.336639907091775, 4.336936100311717, 0.0001359839943292494, 5.48231794409, 4.34759832099, 4.836778013146667, 4.34759832099, 5.48231794409, 0.47625871748250376, 0.3334029352763397, 0.3344534016000766, 0.33402367051621634, 0.3334029352763397, 0.3344534016000766, 0.000449615995443509, 0.23946321631538992, 0.23855093578653536, 0.23902379602404164, 0.23855093578653536, 0.23946321631538992, 0.0003731868283948175, 0.9083869326558771, 0.9027631649901686, 0.9051089647774179, 0.9027631649901686, 0.9083869326558771, 0.002388638901434574, 1.9669917482283983, 1.9888065548674387, 1.9775679200886023, 1.9669917482283983, 1.9888065548674387, 0.008918168347577613, 117.13522257546089, 117.13522257546089, 117.13522257546089, 117.13522257546089, 117.13522257546089, 0.0, 104.26770226068182, 104.26770226068182, 104.26770226068182, 104.26770226068182, 104.26770226068182, 0.0, 10000000.0, remaining
67, 10, 0.174685315908, 0.175847548221, 0.17521703744033335, 0.174685315908, 0.175847548221, 0.00047959390740850034, 4.745158182687887, 4.767454690513201, 4.759113500971499, 4.745158182687887, 4.767454690513201, 0.009930505071046944, 6.3504900072099995, 6.5083678017999995, 6.428752765096665, 6.3504900072099995, 6.5083678017999995, 0.06446043230617818, 0.3334029352763397, 0.3344534016000766, 0.33402367051621634, 0.3334029352763397, 0.3344534016000766, 0.000449615995443509, 0.06689806316140608, 0.06694375304029468, 0.06694887911482776, 0.06689806316140608, 0.06700482114278251, 4.373422860096304e-05, 1.1008524716183126, 1.1077102376135277, 1.1048470338609142, 1.1008524716183126, 1.1077102376135277, 0.0029117254490459454, 2.165367727690058, 2.203021381459552, 2.184934609500059, 2.165367727690058, 2.203021381459552, 0.01540762699499648, 0.008537141758157157, 0.008537141758157157, 0.008537141758157157, 0.008537141758157157, 0.008537141758157157, 0.0, 0.8901481549967641, 0.8901481549967641, 0.8901481549967641, 0.8901481549967641, 0.8901481549967641, 0.0, 10000000.0, remaining
68, 1, 0.06344860692030001, 0.0934670913758, 0.077683799223, 0.06344860692030001, 0.0934670913758, 0.012303788362686875, 0.24028667090964223, 0.23290542147693669, 0.23704098272104956, 0.23290542147693669, 0.24028667090964223, 0.0030783779644654413, 0.272326754111, 0.280873015442, 0.2766580872703333, 0.272326754111, 0.280873015442, 0.003489967361385275, 0.03657805016364493, 0.03641014631559916, 0.036540978773064746, 0.03641014631559916, 0.03663473983995014, 9.536344091512773e-05, 0.0471750624860567, 0.006510083803994645, 0.020201218627735513, 0.006510083803994645, 0.0471750624860567, 0.019074116707834408, 0.5085582963548362, 0.5131721335424287, 0.5106698620068625, 0.5085582963548362, 0.5131721335424287, 0.001903743980332348, 0.27909249499456934, 0.38528164886169625, 0.34000271830785794, 0.27909249499456934, 0.38528164886169625, 0.04473840322551247, 0.001962682672037556, 0.001962682672037556, 0.001962682672037556, 0.001962682672037556, 0.001962682672037556, 0.0, 0.003378975595008038, 1.6406942750443236, 1.0949225085612184, 0.003378975595008038, 1.6406942750443236, 0.7718378341207293, 74301.6286972, ejected
68, 2, 0.0824784558831, 0.069974956981, 0.07529233935099999, 0.069974956981, 0.0824784558831, 0.005272791589860392, 0.4628855178003641, 0.4656156848084203, 0.4653819559328179, 0.4628855178003641, 0.46764466518966946, 0.0019499304019632464, 0.46623650691299995, 0.528009048268, 0.5020708053966666, 0.46623650691299995, 0.528009048268, 0.02617136671855451, 0.03657805016364493, 0.05609714121102645, 0.05057398783948928, 0.03657805016364493, 0.05904677214379645, 0.009969613306759623, 0.07966309501661883, 0.03641014631559916, 0.050902660390722713, 0.03641014631559916, 0.07966309501661883, 0.020336905049124013, 1.9663429092940612, 0.750784432120458, 1.1380224837186204, 0.6969401097413421, 1.9663429092940612, 0.5861233364700789, 0.5487915485697596, 1.9486638783306431, 1.485722354389539, 0.5487915485697596, 1.9597116362682137, 0.6625254784582186, 509.5067145835916, 835.9447497139408, 727.1320713371578, 509.5067145835916, 835.9447497139408, 153.88436551858825, 1.721610754070682, 509.5067145835916, 340.24501330708466, 1.721610754070682, 509.5067145835916, 239.37219353557958, 10000000.0, remaining
68, 3, 0.0783912895322, 0.147866923519, 0.10515020795383333, 0.0783912895322, 0.147866923519, 0.030525447271880883, 0.8472205451541653, 0.8025287271660396, 0.8292389221118371, 0.8025287271660396, 0.8472205451541653, 0.01926102497058876, 0.853863197828, 0.869948787166, 0.9065722527033334, 0.853863197828, 0.995904773116, 0.06350806221022821, 0.07525086169398078, 0.07687623028306978, 0.07373859116355494, 0.06908868151361426, 0.07687623028306978, 0.003354270966698812, 0.07866136152011691, 0.0645095663651328, 0.0697023504400637, 0.0645095663651328, 0.07866136152011691, 0.006361691385040209, 0.9617138573196207, 0.9670471013242034, 1.025507126918443, 0.9617138573196207, 1.1477604221115054, 0.08647354898878856, 0.8820367294537756, 1.4123276583951745, 1.1882750324089069, 0.8820367294537756, 1.4123276583951745, 0.2241546808991591, 240.98022522583662, 240.98022522583662, 240.98022522583662, 240.98022522583662, 240.98022522583662, 0.0, 485.5596700574633, 485.5596700574633, 485.5596700574633, 485.5596700574633, 485.5596700574633, 0.0, 14314.881, planet-planet collision
68, 4, 0.055127339504000006, 0.149384708665, 0.11029426478300002, 0.055127339504000006, 0.149384708665, 0.040124413606259915, 0.9031862500086086, 0.8283973905655622, 0.8106237565998806, 0.700287629225471, 0.9031862500086086, 0.08378102063190043, 0.918989194954, 0.833973594886, 0.8457573036923333, 0.7843091212369999, 0.918989194954, 0.055610684878768205, 0.07525086169398078, 0.07687623028306978, 0.05445513827319454, 0.011238322842533037, 0.07687623028306978, 0.03056610658598284, 0.014717599469242774, 0.012085103292448544, 0.03196379475843519, 0.012085103292448544, 0.06908868151361426, 0.026273249024674785, 1.0398103265217433, 1.0340757948921757, 1.0602634049089408, 1.0340757948921757, 1.1069040933129033, 0.03306293568685103, 0.9171508996575011, 1.4604538460031953, 1.0829555700116813, 0.8712619643743471, 1.4604538460031953, 0.26758819091753583, 0.0041497180901994835, 0.0041497180901994835, 0.6744117276297157, 0.0041497180901994835, 2.0149357467087476, 0.9478936242342284, 2.0149357467087476, 2.0149357467087476, 1.3446737371692317, 0.0041497180901994835, 2.0149357467087476, 0.9478936242342284, 2451.9292548, central body collision
68, 5, 0.24636610308, 0.167187855079, 0.19476341807433337, 0.167187855079, 0.24636610308, 0.036517353712096474, 0.7854592558386883, 0.5553474086045631, 0.6471109503523731, 0.5553474086045631, 0.7854592558386883, 0.0995505590769655, 0.935051491185, 0.7435223969660001, 0.8215528096066667, 0.7435223969660001, 0.935051491185, 0.08211515109553422, 0.014717599469242774, 0.05609714121102645, 0.02735102117426742, 0.011238322842533037, 0.05609714121102645, 0.020376144619580865, 0.07866136152011691, 0.0645095663651328, 0.0697023504400637, 0.0645095663651328, 0.07866136152011691, 0.006361691385040209, 1.0903331178908924, 1.3319402443863635, 1.108564666100927, 0.9034206360255249, 1.3319402443863635, 0.1754167527157972, 1.1337396353315992, 0.7080509923145584, 0.8763022218820261, 0.7080509923145584, 1.1337396353315992, 0.1848753395219094, 0.4962937411941934, 0.0011962513076877372, 0.33126124456535816, 0.0011962513076877372, 0.4962937411941934, 0.23339119496479085, 0.0020594791158863248, 0.0020594791158863248, 0.0020594791158863248, 0.0020594791158863248, 0.0020594791158863248, 0.0, 27.602, planet-planet collision
68, 6, 0.0544734556551, 0.0393642391782, 0.04829069124976667, 0.0393642391782, 0.0544734556551, 0.006466218479855507, 2.32281427822366, 2.363487528741397, 2.337694230132433, 2.32281427822366, 2.363487528741397, 0.018310364625325645, 2.38827836336, 2.35708855797, 2.4357931228700003, 2.35708855797, 2.56201244728, 0.09015427289172753, 0.28958059409533937, 0.27716017037281626, 0.28301838940195406, 0.27716017037281626, 0.28958059409533937, 0.005094992850721399, 0.29078945146466134, 0.2917301701224411, 0.29274562431976897, 0.29078945146466134, 0.29571725137220445, 0.0021360654488019977, 0.7466199083460536, 0.8092819347831538, 0.778024605878774, 0.7466199083460536, 0.8092819347831538, 0.02558187740615642, 0.731015226566755, 0.7330709046929308, 0.7239789484137019, 0.7078507139814199, 0.7330709046929308, 0.011435220813101804, 39.341984109382274, 39.341984109382274, 39.341984109382274, 39.341984109382274, 39.341984109382274, 0.0, 865.144538865948, 88.84851815333013, 606.3791986284087, 88.84851815333013, 865.144538865948, 365.9494536360164, 10000000.0, remaining
68, 7, 0.141628913179, 0.14707989193600002, 0.15845990964300002, 0.141628913179, 0.186670923814, 0.020071941988251293, 2.8846253701521687, 4.222844495545496, 3.3082491327053383, 2.8172775324183497, 4.222844495545496, 0.6473007755844753, 3.75103147454, 5.516432053300001, 4.214900300613333, 3.377237374, 5.516432053300001, 0.932887697720845, 0.0991738621906333, 0.4089006289031637, 0.19653124079754133, 0.0815192312988269, 0.4089006289031637, 0.1503407003026766, 0.07971753400362756, 0.09610711620665897, 0.0914863520341162, 0.07971753400362756, 0.0986344058920621, 0.00838552747951502, 1.0213465892531224, 1.1771348200559004, 1.055130470587753, 0.9669100024542363, 1.1771348200559004, 0.08908659256565131, 0.9520070770850348, 1.475190657567527, 1.1755141654631143, 0.9520070770850348, 1.475190657567527, 0.22027497704708235, 0.04547446390975626, 0.001622251115771159, 0.0499315348030615, 0.001622251115771159, 0.10269788938365706, 0.04138413764979759, 0.10269788938365706, 0.10269788938365706, 0.08362341422569013, 0.04547446390975626, 0.10269788938365706, 0.026975381463545525, 16304.9755186, central body collision
